Date,Open,High,Low,Close,Volume,Adj Close
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2020-05-05,623.0499877929688,623.0499877929688,595.0,596.9000244140625,9257154,574.933837890625
2020-05-06,597.5,606.0,590.0,591.75,6978135,569.9732666015625
2020-05-07,598.0,601.7999877929688,587.5,589.5499877929688,4620871,567.8541870117188
2020-05-08,598.0,601.2000122070312,589.5,591.9000244140625,5051303,570.1177978515625
2020-05-11,600.9500122070312,600.9500122070312,583.4500122070312,586.0499877929688,5853892,564.4830322265625
2020-05-12,587.0,593.7999877929688,566.2000122070312,570.1500244140625,8868938,549.1682739257812
2020-05-13,600.0,605.0,568.9000244140625,570.2000122070312,10438589,549.2164306640625
2020-05-14,571.0,577.9000244140625,566.0999755859375,569.75,8546002,548.7828979492188
2020-05-15,572.0,585.0,565.5999755859375,570.2999877929688,14388403,549.3126220703125
2020-05-18,570.5999755859375,605.0,570.5,600.4500122070312,22898114,578.3532104492188
2020-05-19,600.0,608.7999877929688,590.2000122070312,594.9500122070312,10951060,573.0555419921875
2020-05-20,597.0,624.3499755859375,595.4000244140625,620.6500244140625,13440063,597.809814453125
2020-05-21,620.6500244140625,626.8499755859375,612.2999877929688,616.5999755859375,7916771,593.9087524414062
2020-05-22,616.7000122070312,641.8499755859375,610.0999755859375,639.3499755859375,10874832,615.821533203125
2020-05-26,640.0,646.9000244140625,624.0499877929688,627.7000122070312,8859302,604.6002807617188
2020-05-27,630.0,637.7999877929688,625.7999877929688,633.0499877929688,7710100,609.75341796875
2020-05-28,634.0,637.6500244140625,626.0499877929688,628.3499755859375,5488625,605.2263793945312
2020-05-29,633.0,650.9500122070312,631.0,648.1500244140625,10580203,624.2977905273438
2020-06-01,649.0,652.5999755859375,634.5499877929688,642.5,7439123,618.855712890625
2020-06-02,644.9000244140625,658.6500244140625,636.0,637.5999755859375,6883363,614.1359252929688
2020-06-03,646.8499755859375,649.5,635.2999877929688,641.2000122070312,5044700,617.603515625
2020-06-04,643.0,664.7999877929688,642.5,660.5499877929688,10452388,636.241455078125
2020-06-05,665.0,669.75,649.0,650.9000244140625,6481383,626.9465942382812
2020-06-08,656.7000122070312,657.7999877929688,633.0499877929688,635.0999755859375,6263334,611.7279663085938
2020-06-09,638.9000244140625,654.2999877929688,637.0499877929688,640.0499877929688,8968365,616.4957885742188
2020-06-10,646.7999877929688,650.75,639.7999877929688,642.9500122070312,5425984,619.2891235351562
2020-06-11,645.6500244140625,646.9500122070312,632.7999877929688,635.0,3172467,611.6317138671875
2020-06-12,616.2999877929688,645.0,616.2999877929688,643.5999755859375,5579009,619.9151611328125
2020-06-15,643.0,653.5,637.0,643.6500244140625,4520180,619.9633178710938
2020-06-16,644.5,650.0,632.4500122070312,637.7999877929688,2927072,614.32861328125
2020-06-17,640.0,643.7999877929688,635.0,640.3499755859375,2648039,616.7847900390625
2020-06-18,641.6500244140625,644.7999877929688,636.4000244140625,642.0499877929688,2161524,618.4222412109375
2020-06-19,648.8499755859375,648.8499755859375,631.5,636.2000122070312,4476020,612.7875366210938
2020-06-22,691.0,692.5,651.6500244140625,655.9500122070312,29312493,631.8107299804688
2020-06-23,674.0,674.0,655.4000244140625,659.7999877929688,8287482,635.51904296875
2020-06-24,660.0,662.25,628.2999877929688,631.2000122070312,6955942,607.9715576171875
2020-06-25,632.0,642.0,629.1500244140625,634.9000244140625,5816404,611.5353393554688
2020-06-26,639.0,643.6500244140625,631.5999755859375,634.9000244140625,3847728,611.5353393554688
2020-06-29,637.0,648.0,635.4000244140625,644.9000244140625,6772032,621.1674194335938
2020-06-30,647.9500122070312,649.9000244140625,638.0,640.25,4319880,616.6884765625
2020-07-01,642.5999755859375,642.5999755859375,621.0499877929688,627.0999755859375,4809651,604.0223999023438
2020-07-02,630.0,654.4500122070312,626.0,646.2000122070312,6169821,622.4195556640625
2020-07-03,652.9500122070312,652.9500122070312,635.5,638.7999877929688,5379171,615.2918090820312
2020-07-06,640.0,644.25,629.2000122070312,634.5999755859375,5604802,611.2463989257812
2020-07-07,637.9500122070312,642.5999755859375,635.2000122070312,636.5499877929688,3781547,613.1246337890625
2020-07-08,643.4500122070312,648.0,632.5,634.4000244140625,6952585,611.0537719726562
2020-07-09,643.9500122070312,643.9500122070312,636.25,639.0499877929688,4354183,615.53271484375
2020-07-10,640.0,647.0,636.7000122070312,638.9000244140625,4119561,615.3881225585938
2020-07-13,641.0,646.0,636.5999755859375,638.3499755859375,3450069,614.8583984375
2020-07-14,639.9500122070312,644.0,631.25,632.2999877929688,5432821,609.0310668945312
2020-07-15,634.4000244140625,643.5,633.0999755859375,638.2000122070312,4253913,614.7139892578125
2020-07-16,639.9500122070312,677.4000244140625,635.9000244140625,674.5,16098128,649.677978515625
2020-07-17,674.5,696.6500244140625,669.25,689.0999755859375,15244102,663.74072265625
2020-07-20,689.0,690.8499755859375,672.3499755859375,674.3499755859375,5469496,649.5336303710938
2020-07-21,676.0999755859375,682.0999755859375,660.0,662.2999877929688,4314750,637.927001953125
2020-07-22,666.1500244140625,677.7999877929688,657.5,661.7000122070312,5918154,637.34912109375
2020-07-23,663.9500122070312,674.0,662.2000122070312,671.4500122070312,4620517,646.7402954101562
2020-07-24,673.0,681.0,658.2000122070312,666.0499877929688,4962702,641.5390014648438
2020-07-27,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,4465020,628.8729858398438
2020-07-28,651.0,665.75,644.25,662.5999755859375,4583066,638.2160034179688
2020-07-29,662.5999755859375,685.5499877929688,662.5999755859375,681.25,7288781,656.1796264648438
2020-07-30,681.2000122070312,698.9500122070312,681.0,685.9500122070312,7170665,660.7067260742188
2020-07-31,687.0,724.0,687.0,720.1500244140625,18897302,693.648193359375
2020-08-03,724.0,734.2000122070312,701.0,710.4000244140625,12500683,684.2568969726562
2020-08-04,708.0,718.9000244140625,703.2000122070312,713.8499755859375,6970907,687.5799560546875
2020-08-05,720.7999877929688,729.9500122070312,716.0,722.1500244140625,5263136,695.5745239257812
2020-08-06,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,9663886,704.1951904296875
2020-08-07,738.0,739.6500244140625,724.5,728.6500244140625,6159632,701.8353271484375
2020-08-10,760.0,814.5,751.3499755859375,795.5999755859375,56895213,766.321533203125
2020-08-11,801.0999755859375,801.8499755859375,768.75,778.0,14861526,749.3692626953125
2020-08-12,778.0,778.0,755.5999755859375,762.0999755859375,7841540,734.0543212890625
2020-08-13,765.9500122070312,782.9000244140625,754.0999755859375,760.25,13741253,732.2724609375
2020-08-14,762.0,787.75,752.5499877929688,771.7999877929688,16276204,743.3973999023438
2020-08-17,779.0,781.0,765.5,771.6500244140625,6145819,743.2529296875
2020-08-18,772.0,779.6500244140625,763.0,764.8499755859375,5520627,736.7030029296875
2020-08-19,770.0,772.7000122070312,756.6500244140625,758.3499755859375,6296055,730.4423217773438
2020-08-20,758.3499755859375,771.75,758.3499755859375,762.7000122070312,8167570,734.63232421875
2020-08-21,768.8499755859375,770.5999755859375,759.0499877929688,760.75,4700914,732.7540283203125
2020-08-24,763.0,767.0,750.25,751.75,4942344,724.0852661132812
2020-08-25,756.25,758.0,745.25,747.75,3424047,720.2323608398438
2020-08-26,751.5,754.0,744.2000122070312,748.0,3730702,720.4732666015625
2020-08-27,750.7999877929688,764.0,749.9500122070312,756.2000122070312,6989194,728.3714599609375
2020-08-28,763.0,771.0,746.7000122070312,748.5999755859375,8205618,721.0510864257812
2020-08-31,752.0,755.7000122070312,705.2000122070312,713.5499877929688,7649137,687.2908935546875
2020-09-01,713.5499877929688,741.0,710.0,736.5499877929688,6260037,709.444580078125
2020-09-02,739.9500122070312,748.5,729.2000122070312,738.25,5583378,711.08203125
2020-09-03,742.7000122070312,745.9500122070312,735.0,738.5999755859375,3560610,711.4191284179688
2020-09-04,733.75,750.0,717.0999755859375,724.5999755859375,7473315,697.934326171875
2020-09-07,728.0,733.7999877929688,707.0,716.75,4688730,690.3732299804688
2020-09-08,716.75,726.4500122070312,704.4000244140625,708.2000122070312,4818121,682.137939453125
2020-09-09,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,9082694,700.7758178710938
2020-09-10,729.0,735.9000244140625,719.25,726.7999877929688,4571167,700.0534057617188
2020-09-11,725.7999877929688,731.5,720.25,725.9500122070312,2465429,699.2346801757812
2020-09-14,729.0,730.25,717.75,721.5999755859375,3104686,695.044677734375
2020-09-15,723.0,754.0,722.6500244140625,742.4500122070312,14548327,715.1275024414062
2020-09-16,743.9500122070312,756.5,732.0,752.5999755859375,6773101,724.9038696289062
2020-09-17,751.0,762.0,746.7000122070312,751.5,7105767,723.8444213867188
2020-09-18,780.0,819.2999877929688,776.1500244140625,806.25,35527335,776.5795288085938
2020-09-21,806.25,811.9500122070312,762.0,768.0999755859375,12576400,739.83349609375
2020-09-22,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,14483843,749.0321044921875
2020-09-23,783.9500122070312,784.0,761.7999877929688,767.4000244140625,6236391,739.1593017578125
2020-09-24,764.4500122070312,766.6500244140625,730.0,733.4500122070312,7123763,706.4586791992188
2020-09-25,752.0,777.0,740.4000244140625,770.0999755859375,13365087,741.7598266601562
2020-09-28,772.0999755859375,778.0,755.5999755859375,774.7999877929688,9290917,746.2869873046875
2020-09-29,777.5999755859375,786.0,759.0499877929688,762.3499755859375,6582879,734.295166015625
2020-09-30,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,14333215,746.1907348632812
2020-10-01,779.7999877929688,781.0,765.75,773.0,5852563,744.55322265625
2020-10-05,776.0,784.0499877929688,762.0499877929688,778.6500244140625,6798052,749.9953002929688
2020-10-06,782.0,788.0,777.0,780.3499755859375,4789613,751.6326293945312
2020-10-07,780.0,790.6500244140625,771.0,773.5999755859375,6086371,745.131103515625
2020-10-08,775.0,815.5999755859375,774.9000244140625,811.4500122070312,12019967,781.5882568359375
2020-10-09,813.0,825.0,800.3499755859375,803.1500244140625,11673228,773.5936889648438
2020-10-12,805.0,819.75,800.1500244140625,813.6500244140625,6612623,783.7073364257812
2020-10-13,810.0,829.0499877929688,778.5,787.1500244140625,13964602,758.1825561523438
2020-10-14,788.7999877929688,794.5499877929688,766.7999877929688,781.5,8675720,752.7404174804688
2020-10-15,780.6500244140625,788.0,762.9000244140625,768.2999877929688,6291141,740.026123046875
2020-10-16,766.9500122070312,787.5,758.4000244140625,782.3499755859375,9099048,753.55908203125
2020-10-19,783.0,784.0999755859375,762.1500244140625,764.0,4351337,735.8844604492188
2020-10-20,765.0,774.7000122070312,756.2999877929688,764.2999877929688,6029701,736.17333984375
2020-10-21,771.7999877929688,771.7999877929688,756.5,767.0999755859375,6932513,738.8703002929688
2020-10-22,765.0,769.8499755859375,744.0,757.5,8429247,729.6235961914062
2020-10-23,761.25,774.6500244140625,755.0,757.5499877929688,8515845,729.6717529296875
2020-10-26,761.2000122070312,763.75,742.2999877929688,747.1500244140625,4665147,719.6546020507812
2020-10-27,750.0,773.5499877929688,747.0,770.25,7003966,741.9044799804688
2020-10-28,771.4000244140625,780.0,762.1500244140625,765.25,7050213,737.08837890625
2020-10-29,766.0999755859375,774.6500244140625,757.0,762.2999877929688,6084020,734.2470092773438
2020-10-30,765.7000122070312,767.5,746.0,754.5,4126276,726.7340087890625
2020-11-02,757.5,762.3499755859375,744.4000244140625,751.25,3265890,723.6036376953125
2020-11-03,756.0999755859375,770.5499877929688,750.75,759.2999877929688,5390467,731.3573608398438
2020-11-04,757.7999877929688,783.7999877929688,757.2000122070312,781.1500244140625,9035451,752.4033203125
2020-11-05,786.0,796.0999755859375,778.2999877929688,793.5,6656549,764.298828125
2020-11-06,797.4000244140625,802.0,786.5499877929688,789.9500122070312,7765316,760.8794555664062
2020-11-09,795.0999755859375,804.0,752.2999877929688,763.2000122070312,21178707,735.1138916015625
2020-11-10,769.7999877929688,769.7999877929688,706.5,717.2999877929688,22558440,690.9030151367188
2020-11-11,727.0,745.5,718.5999755859375,742.3499755859375,18892977,715.0311279296875
2020-11-12,742.4000244140625,758.8499755859375,733.5,739.7000122070312,10422659,712.4786376953125
2020-11-13,742.5,751.0,740.1500244140625,744.6500244140625,6955531,717.24658203125
2020-11-14,749.5,749.9000244140625,744.0,745.75,631992,718.3059692382812
2020-11-17,747.4000244140625,751.9000244140625,734.0,742.5499877929688,7313289,715.2237548828125
2020-11-18,747.2999877929688,752.0,733.5,742.9500122070312,7190828,715.6090698242188
2020-11-19,742.5499877929688,751.9000244140625,737.9500122070312,742.0999755859375,5804230,714.7903442382812
2020-11-20,742.0,748.4500122070312,732.25,739.9000244140625,5394676,712.6712646484375
2020-11-23,741.6500244140625,758.0499877929688,739.4000244140625,746.2999877929688,8690680,718.8358764648438
2020-11-24,748.2999877929688,752.0,741.5999755859375,748.4500122070312,5471533,720.90673828125
2020-11-25,750.0999755859375,754.5499877929688,728.2000122070312,731.6500244140625,6060158,704.7249755859375
2020-11-26,734.0,741.0,726.5,738.7000122070312,6088729,711.5155029296875
2020-11-27,741.0,749.0,735.0,745.5999755859375,12777697,718.1615600585938
2020-12-01,753.0,760.0,746.1500244140625,755.5999755859375,6241872,727.7935180664062
2020-12-02,758.0,761.0,751.1500244140625,758.3499755859375,3983393,730.4423217773438
2020-12-03,760.0,764.7999877929688,756.0499877929688,762.1500244140625,3765555,734.1024780273438
2020-12-04,763.0,770.5999755859375,757.0,766.9500122070312,5423289,738.725830078125
2020-12-07,766.9500122070312,782.5,766.0,773.1500244140625,6779545,744.6976928710938
2020-12-08,777.0,779.4500122070312,757.7999877929688,766.0,4166424,737.8108520507812
2020-12-09,769.9000244140625,773.9000244140625,759.9500122070312,762.4000244140625,4045201,734.3433227539062
2020-12-10,763.0,767.7000122070312,755.0999755859375,762.75,3679209,734.680419921875
2020-12-11,764.0,766.0999755859375,753.0,755.8499755859375,3178041,728.0343627929688
2020-12-14,778.2999877929688,793.2999877929688,776.3499755859375,789.2999877929688,19785595,760.25341796875
2020-12-15,789.2999877929688,798.0,779.25,781.6500244140625,8249684,752.8848876953125
2020-12-16,790.3499755859375,790.3499755859375,782.2999877929688,786.7999877929688,3817724,757.8453369140625
2020-12-17,790.75,794.8499755859375,781.0999755859375,783.2000122070312,3984988,754.3778686523438
2020-12-18,784.25,796.0,781.5,793.4500122070312,6487014,764.2506713867188
2020-12-21,793.0,816.9000244140625,760.0,778.5,14465355,749.8507690429688
2020-12-22,782.0,798.0,761.0999755859375,795.0,6139589,765.74365234375
2020-12-23,796.3499755859375,827.0,792.25,824.6500244140625,8520251,794.302490234375
2020-12-24,828.7999877929688,834.9000244140625,815.2999877929688,833.2000122070312,7294578,802.537841796875
2020-12-28,837.5999755859375,839.0,825.2000122070312,830.1500244140625,4810932,799.6000366210938
2020-12-29,830.1500244140625,835.75,817.5,827.9500122070312,3311293,797.4810180664062
2020-12-30,830.0,830.0,816.0499877929688,823.7999877929688,2715404,793.4837036132812
2020-12-31,824.0,833.3499755859375,816.4000244140625,819.9500122070312,4842886,789.7754516601562
2021-01-01,822.7999877929688,828.9500122070312,820.6500244140625,826.5999755859375,2474916,796.1806640625
2021-01-04,831.0,837.2999877929688,826.5499877929688,832.25,3487801,801.622802734375
2021-01-05,832.25,843.75,825.2999877929688,827.25,4559213,796.8068237304688
2021-01-06,829.0,834.4000244140625,815.25,824.7999877929688,3318460,794.4469604492188
2021-01-07,830.0,830.4500122070312,818.0,826.5499877929688,2879675,796.1325073242188
2021-01-08,830.7000122070312,846.2000122070312,827.4000244140625,838.7000122070312,5072916,807.83544921875
2021-01-11,839.0,860.0,832.75,856.8499755859375,5332109,825.3174438476562
2021-01-12,860.0,864.5999755859375,841.0,843.1500244140625,4338010,812.1216430664062
2021-01-13,847.3499755859375,852.0,832.5,841.7000122070312,3596529,810.7249755859375
2021-01-14,841.7000122070312,847.5499877929688,829.0,840.9000244140625,3652930,809.9544067382812
2021-01-15,839.0,844.9000244140625,821.0,823.7000122070312,3137877,793.387451171875
2021-01-18,822.0,826.6500244140625,796.2000122070312,801.75,3742440,772.2451782226562
2021-01-19,802.5,825.4000244140625,802.5,822.4500122070312,3791378,792.1834106445312
2021-01-20,822.5,834.9000244140625,822.2999877929688,832.7999877929688,3056546,802.1524658203125
2021-01-21,835.0,839.2999877929688,809.0,812.75,3326213,782.8403930664062
2021-01-22,815.7999877929688,822.5,798.25,808.2999877929688,3883231,778.5541381835938
2021-01-25,813.0,857.0,808.25,836.7999877929688,10704200,806.0053100585938
2021-01-27,839.9000244140625,856.4500122070312,825.2000122070312,842.5,7410174,811.4955444335938
2021-01-28,835.5,848.8499755859375,825.7000122070312,841.9000244140625,4489853,810.917724609375
2021-01-29,847.9500122070312,850.8499755859375,820.75,825.9000244140625,7185812,795.5065307617188
2021-02-01,815.0,831.0,779.9500122070312,806.4000244140625,13856367,776.7241821289062
2021-02-02,807.0,826.3499755859375,801.5,821.5999755859375,8486828,791.36474609375
2021-02-03,826.0,878.9000244140625,824.2000122070312,849.25,15674616,817.9971313476562
2021-02-04,847.5499877929688,856.5,832.5999755859375,834.4500122070312,4639606,803.7417602539062
2021-02-05,839.5999755859375,854.9000244140625,830.5,847.7000122070312,7381183,816.5042724609375
2021-02-08,852.0,859.25,841.0499877929688,847.25,4244906,816.0707397460938
2021-02-09,848.0,856.8499755859375,839.0,841.75,4200281,810.773193359375
2021-02-10,847.5999755859375,867.0,841.0,863.4000244140625,5665209,831.6265258789062
2021-02-11,868.0,874.9000244140625,856.0,859.7999877929688,5347864,828.158935546875
2021-02-12,859.0,864.3499755859375,845.5,848.5499877929688,2473012,817.322998046875
2021-02-15,850.0999755859375,856.5999755859375,842.0,844.2999877929688,2531913,813.2293090820312
2021-02-16,850.0,852.25,841.25,848.3499755859375,2808115,817.1302490234375
2021-02-17,849.4500122070312,854.7000122070312,833.0,835.7000122070312,2539649,804.9458618164062
2021-02-18,835.0,843.4500122070312,822.5,825.4500122070312,4114251,795.0730590820312
2021-02-19,823.7999877929688,825.4500122070312,799.0,807.3499755859375,3834443,777.6390991210938
2021-02-22,811.4000244140625,817.5,786.0499877929688,792.4500122070312,4090429,763.2874755859375
2021-02-23,795.0,803.1500244140625,788.4000244140625,790.9500122070312,3264477,761.8426513671875
2021-02-24,794.0,798.0999755859375,776.25,789.0499877929688,1587082,760.0125732421875
2021-02-25,795.0,814.0,790.4500122070312,809.1500244140625,5478169,779.3728637695312
2021-02-26,805.0,820.0,780.0,787.0499877929688,7549015,758.086181640625
2021-03-01,795.0,800.5,782.0,789.7999877929688,2748271,760.7349243164062
2021-03-02,792.5999755859375,815.0,790.7999877929688,811.7999877929688,4275166,781.9253540039062
2021-03-03,817.9500122070312,818.1500244140625,807.5999755859375,812.5,3265559,782.599609375
2021-03-04,807.4000244140625,818.0,803.7000122070312,806.75,3640996,777.061279296875
2021-03-05,806.5,812.0,800.25,805.1500244140625,3832170,775.5200805664062
2021-03-08,807.9500122070312,819.0,806.2000122070312,809.25,2915298,779.4691772460938
2021-03-09,812.5999755859375,816.7000122070312,792.0999755859375,797.0,2783825,767.6700439453125
2021-03-10,806.0,814.75,801.0,812.4000244140625,2512573,782.5032348632812
2021-03-12,816.5,818.7000122070312,802.0,805.9500122070312,2082799,776.2906494140625
2021-03-15,807.9000244140625,808.9000244140625,790.0,805.5,2651062,775.857177734375
2021-03-16,805.0999755859375,808.5,787.0,792.2999877929688,3671229,763.1429443359375
2021-03-17,794.7999877929688,794.7999877929688,770.0,772.1500244140625,3246092,743.7345581054688
2021-03-18,776.0,778.4500122070312,750.8499755859375,755.1500244140625,2894624,727.3601684570312
2021-03-19,751.0,767.25,738.0999755859375,760.6500244140625,5262000,732.65771484375
2021-03-22,762.0,784.5999755859375,758.7000122070312,772.8499755859375,3563266,744.40869140625
2021-03-23,775.0,779.4000244140625,768.4000244140625,776.0999755859375,2118532,747.5391235351562
2021-03-24,777.7999877929688,798.7000122070312,772.6500244140625,792.9500122070312,6904173,763.7691040039062
2021-03-25,796.9000244140625,802.2999877929688,783.2999877929688,787.25,5292130,758.27880859375
2021-03-26,791.0,799.0,781.25,787.4500122070312,2934548,758.4713745117188
2021-03-30,790.25,815.9000244140625,790.25,812.2000122070312,4453933,782.3106689453125
2021-03-31,811.0,823.9500122070312,805.0,815.0999755859375,3075406,785.1038818359375
2021-04-01,819.5,824.0,811.5999755859375,818.2999877929688,1910949,788.1861572265625
2021-04-05,825.0,827.0,806.0999755859375,819.75,2920638,789.582763671875
2021-04-06,824.0,845.0,821.8499755859375,836.1500244140625,4569120,805.3792724609375
2021-04-07,836.1500244140625,844.9000244140625,830.25,840.8499755859375,2404472,809.90625
2021-04-08,843.0,850.4500122070312,838.4000244140625,842.0,2459821,811.0140380859375
2021-04-09,840.9000244140625,892.2999877929688,836.6500244140625,883.0499877929688,11189432,850.55322265625
2021-04-12,890.0,940.0,879.1500244140625,902.4000244140625,30141861,869.1912231445312
2021-04-13,921.9500122070312,932.5999755859375,878.2999877929688,885.2000122070312,11667200,852.6242065429688
2021-04-15,898.7999877929688,925.4000244140625,883.9000244140625,914.2000122070312,13218002,880.5570068359375
2021-04-16,919.75,944.25,910.9000244140625,938.0499877929688,13746268,903.529296875
2021-04-19,945.25,955.0,924.0,946.2999877929688,17805574,911.4756469726562
2021-04-20,965.0999755859375,966.3499755859375,941.0999755859375,949.2999877929688,10205616,914.365234375
2021-04-22,958.7999877929688,963.1500244140625,938.8499755859375,944.3499755859375,8522208,909.597412109375
2021-04-23,944.3499755859375,952.8499755859375,922.75,935.5999755859375,7972589,901.1694946289062
2021-04-26,935.5999755859375,940.0,902.1500244140625,905.4000244140625,10255697,872.0808715820312
2021-04-27,913.0,919.5,901.0,912.4000244140625,5669049,878.8232421875
2021-04-28,914.3499755859375,918.0,902.9500122070312,910.2000122070312,7251009,876.7042236328125
2021-04-29,911.9500122070312,917.4000244140625,904.0,906.5,4953091,873.1403198242188
2021-04-30,900.75,921.0,900.75,910.3499755859375,6459737,876.8486328125
2021-05-03,919.0999755859375,924.4000244140625,906.4000244140625,910.2000122070312,6330144,876.7042236328125
2021-05-04,912.9000244140625,912.9000244140625,876.0,878.4500122070312,8347795,846.1226806640625
2021-05-05,885.0,899.0,869.0,888.6500244140625,10491085,855.9472045898438
2021-05-06,907.0,916.7000122070312,880.9000244140625,884.2999877929688,17973153,851.7573852539062
2021-05-07,893.0,895.5,877.0,882.9000244140625,5479029,850.4088745117188
2021-05-10,892.5,906.4500122070312,877.5,900.25,8379304,867.120361328125
2021-05-11,899.9500122070312,905.9500122070312,888.2000122070312,890.9000244140625,5864464,858.1144409179688
2021-05-12,889.2999877929688,906.75,884.2999877929688,898.5999755859375,5224240,865.531005859375
2021-05-14,909.0,921.0,900.7999877929688,904.0499877929688,15048471,870.7804565429688
2021-05-17,895.0,905.0,870.0,881.2000122070312,14122085,848.7714233398438
2021-05-18,887.0,888.3499755859375,878.4500122070312,884.4000244140625,5129966,851.8536987304688
2021-05-19,887.8499755859375,905.9500122070312,881.0,903.9500122070312,7242643,870.6842041015625
2021-05-20,906.0,927.9000244140625,905.0,924.2000122070312,12378690,890.1890258789062
2021-05-21,930.0,935.0,922.2999877929688,926.9000244140625,6740711,892.7896728515625
2021-05-24,931.0,945.5,926.1500244140625,931.25,6420035,896.9794921875
2021-05-25,939.6500244140625,940.0,930.0,935.5999755859375,3695242,901.1694946289062
2021-05-26,941.0,951.9500122070312,939.0499877929688,945.1500244140625,5445187,910.3681030273438
2021-05-27,946.0,948.75,934.0499877929688,942.3499755859375,6249606,907.6710205078125
2021-05-28,940.2000122070312,947.3499755859375,931.0,934.3499755859375,2156991,899.96533203125
2021-05-31,934.3499755859375,951.0,924.0,949.3499755859375,3183414,914.4134521484375
2021-06-01,952.0,958.0,943.5499877929688,946.4500122070312,2904962,911.6201782226562
2021-06-02,946.4500122070312,960.5,946.4500122070312,954.7000122070312,2449102,919.5665893554688
2021-06-03,955.0,959.7000122070312,946.0,948.25,2258695,913.3539428710938
2021-06-04,948.0,951.5,936.5,946.4000244140625,3057699,911.5720825195312
2021-06-07,951.75,951.75,937.5499877929688,939.7999877929688,2028426,905.21484375
2021-06-08,939.7999877929688,955.0,931.8499755859375,953.75,2278534,918.6515502929688
2021-06-09,954.7999877929688,975.0,950.2000122070312,958.6500244140625,5498857,923.3712158203125
2021-06-10,960.9500122070312,975.0,960.0,974.2000122070312,4754350,938.3489990234375
2021-06-11,975.0,982.2999877929688,965.5,967.8499755859375,3480545,932.232666015625
2021-06-14,972.7000122070312,979.0,957.0,976.1500244140625,2377279,940.2271728515625
2021-06-15,975.0,978.8499755859375,967.1500244140625,969.7000122070312,1289684,934.0145874023438
2021-06-16,969.0,971.1500244140625,953.7999877929688,956.75,1684500,921.5411987304688
2021-06-17,955.0,959.75,943.5,950.9500122070312,2429291,915.95458984375
2021-06-18,950.9500122070312,967.6500244140625,945.3499755859375,960.9000244140625,4978288,925.5383911132812
2021-06-21,958.0,962.7000122070312,950.5,960.1500244140625,1625660,924.8159790039062
2021-06-22,956.2000122070312,960.9000244140625,949.1500244140625,955.8499755859375,2344400,920.6741943359375
2021-06-23,956.0,966.0,954.2000122070312,957.75,1807471,922.5042724609375
2021-06-24,957.7999877929688,958.7000122070312,944.0,950.9000244140625,1769651,915.9064331054688
2021-06-25,951.0,961.0,948.9500122070312,957.0999755859375,2134441,921.8782958984375
2021-06-28,962.0,971.3499755859375,957.0999755859375,963.0499877929688,1759671,927.6093139648438
2021-06-29,964.0,989.0,960.0499877929688,979.5999755859375,4300755,943.5501708984375
2021-06-30,992.2000122070312,997.0,969.1500244140625,971.9000244140625,7195632,936.1336059570312
2021-07-01,977.2000122070312,980.0,967.2000122070312,978.0999755859375,2291137,942.1054077148438
2021-07-02,981.8499755859375,985.7999877929688,975.0999755859375,979.2000122070312,1421148,943.1649169921875
2021-07-05,979.2999877929688,983.8499755859375,973.0999755859375,974.7000122070312,1286458,938.8305053710938
2021-07-06,975.0,975.0,964.75,969.0999755859375,1157576,933.4366455078125
2021-07-07,968.0,968.9500122070312,961.0,965.2000122070312,1740439,929.68017578125
2021-07-08,965.5,968.0,944.7999877929688,950.6500244140625,1662518,915.6655883789062
2021-07-09,952.0,965.5999755859375,949.9500122070312,959.7999877929688,1301555,924.4788818359375
2021-07-12,960.0,967.9500122070312,955.8499755859375,959.8499755859375,1122802,924.5269165039062
2021-07-13,962.2000122070312,969.8499755859375,956.0499877929688,965.6500244140625,1317621,930.1136474609375
2021-07-14,961.0999755859375,978.4000244140625,961.0999755859375,977.1500244140625,1729994,941.1904296875
2021-07-15,979.0,981.0,972.0499877929688,973.5999755859375,979315,937.7710571289062
2021-07-16,973.5999755859375,989.9000244140625,973.5999755859375,977.1500244140625,2087320,941.1904296875
2021-07-19,972.0999755859375,983.5999755859375,971.25,974.0,854347,938.1563110351562
2021-07-20,972.0,974.0999755859375,952.6500244140625,955.1500244140625,1520300,920.0000610351562
2021-07-22,958.0999755859375,958.9500122070312,946.6500244140625,949.9000244140625,1783069,914.9431762695312
2021-07-23,952.0,957.7000122070312,946.9500122070312,948.0,1056183,913.1130981445312
2021-07-26,948.0,960.0,947.0,950.5499877929688,1306026,915.5692749023438
2021-07-27,952.5,958.5,909.0,913.0999755859375,3366104,879.4974975585938
2021-07-28,921.5999755859375,921.5999755859375,886.6500244140625,889.9000244140625,5094903,857.1513061523438
2021-07-29,894.3499755859375,899.9500122070312,872.0,883.0999755859375,4929314,850.6014404296875
2021-07-30,885.0999755859375,929.9000244140625,877.75,920.0499877929688,6280365,886.191650390625
2021-08-02,928.2999877929688,933.5999755859375,913.4000244140625,921.0499877929688,2981630,887.1549072265625
